UniqueCount	AmbigCount
0	0
0	0
0	5
0	9
0	2
0	0
0	0
0	0
0	7
0	1
0	0
0	1
0	18
0	0
0	0
0	6
0	3
0	359
0	3
0	0
0	1
0	1
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	7
0	4
0	4
0	3
0	1
0	0
0	4
0	0
0	0
0	1
0	4
0	0
0	2
0	0
0	0
0	1
0	7
0	1
0	0
0	18
0	2
0	1
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	3
0	2
0	1
0	1
0	9
0	0
0	0
0	7
0	4
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	5
0	13
0	2
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	7
0	0
0	2
0	0
0	0
0	9
0	1
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	6
0	18
0	2
0	3
0	3
0	83
0	0
0	0
0	1
0	23
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	41
0	0
0	0
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	2
0	17
0	0
0	8
0	0
0	1
0	42
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	7
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	58
0	7
0	151
0	0
0	5
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	2
0	1
0	12
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	26
0	4
0	6
0	62
0	0
0	3
0	1
0	7
0	1
0	1
0	8
0	57
0	40
0	0
0	0
0	27
0	4
0	0
0	150
0	0
0	22
0	6
0	6
0	12
0	3
0	223
0	2
0	2
0	17
0	11
0	77
0	76
0	9
0	3
0	1
0	8
0	2
0	2
0	1
0	4
0	2
0	2
0	0
0	1
0	3
0	1
0	37
0	1
0	64
0	6
0	10
0	13
0	257
0	256
0	17
0	28
0	1
0	28
0	0
0	13
0	100
0	9
0	1
0	0
0	8
0	5
0	0
0	36
0	1
0	5
0	626
0	21
0	2
0	5
0	2
0	14
0	1
0	2
0	140
0	3
0	2
0	0
0	30
0	0
0	0
0	4
0	1088
0	0
0	1
0	2
0	34
0	6
0	0
0	18
0	137
0	0
0	24
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	10
0	8
0	0
0	0
0	4
0	0
0	1
0	10
0	0
0	2
0	3
0	23
0	32
0	4
0	4
0	0
0	8
0	2
0	2
0	36
0	0
0	0
0	69
0	4
0	7
0	2
0	13
0	0
0	2
0	0
0	0
0	3
0	3150
0	99
0	9
0	0
0	26
0	9
0	161
0	0
0	9
0	8
0	0
0	0
0	17
0	368
0	1
0	55
0	1
0	0
0	145
0	4
0	1
0	69
0	632
0	16
0	19
0	18
0	5
0	71
0	5
0	1
0	109
0	5
0	0
0	21
0	0
0	8
0	0
0	1
0	3
0	100
0	0
0	0
0	9
0	0
0	0
0	16
0	1
0	1
0	0
0	1
0	0
0	7
0	0
0	0
0	7
0	4
0	1022
0	4
0	0
0	53
0	0
0	2
0	108
0	179
0	0
0	0
0	5
0	14
0	4
0	0
0	1
0	11
0	17
0	93
0	98
0	5
0	84
0	0
0	0
0	1
0	64
0	0
0	14
0	0
0	0
0	442
0	151
0	5
0	56
0	1
0	7
0	838
0	43
0	55
0	28
0	0
0	59
0	68
0	6
0	5
0	6
0	31
0	0
0	39
0	0
0	1
0	27
0	7
0	1
0	3
0	41
0	866
0	32
0	1
0	8
0	0
0	15
0	0
0	0
0	2
0	0
0	0
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	79
0	1
0	2
0	24
0	2723
0	0
0	0
0	19
0	63
0	2
0	3
0	222
0	31
0	12
0	38
0	1
0	258
0	6
0	251
0	12
0	107
0	753
0	1
0	1363
0	67
0	1
0	2
0	848
0	89
0	36
0	423
0	82
0	111
0	177
0	5771
0	1932
0	114
0	43
0	600
0	103
0	20
0	596
0	298
0	3
0	1225
0	14
0	2
0	2
0	230
0	19
0	2
0	1
0	186
0	12
0	10
0	0
0	7
0	11
0	101
0	565
0	28
0	236
0	2
0	3
0	1113
0	2030
0	158
0	7343
0	102
0	97
0	83
0	2
0	2
0	105
0	473
0	5
0	2
0	1
0	296
0	2
0	870
0	0
0	10
0	539
0	335
0	0
0	466
0	2
0	4
0	12
0	41
0	190
0	68
0	36
0	336
0	132
0	131
0	18
0	2
0	15961
0	221
0	5
0	32
0	37
0	0
0	12
0	2
0	61
0	24
0	0
0	27
0	0
0	6472
0	3
0	5
0	0
0	5
0	2
0	492
0	1
0	75
0	255
0	7
0	73
0	21
0	7
0	354
0	593
0	15
0	0
0	0
0	1
0	54
0	1
0	1
0	2
0	56
0	1
0	35
0	605
0	6
0	1
0	0
0	1
0	1
0	615
0	10
0	323
0	103
0	130
0	0
0	279
0	267
0	1
0	303
0	42
0	31
0	553
0	0
0	3
0	1319
0	133
0	1
0	887
0	1
0	4
0	1693
0	0
0	0
0	18
0	39
0	521
0	1
0	583
0	2
0	1015
0	50
0	767
0	114
0	78
0	0
0	37
0	1
0	326
0	76
0	2
0	89
0	5
0	5
0	1
0	41
0	338
0	399
0	7
0	288
0	577
0	158
0	145
0	3
0	0
0	3
0	4
0	566
0	0
0	0
0	89
0	384
0	515
0	0
0	49
0	181
0	39
0	2
0	589
0	19
0	226
0	0
0	18
0	3
0	521
0	14
0	98
0	4
0	3
0	1
0	0
0	0
0	0
0	37
0	0
0	206
0	0
0	0
0	0
0	1
0	374
0	141
0	1029
0	28
0	4145
0	0
0	7
0	41
0	0
0	116
0	516
0	5
0	3
0	90
0	1
0	12
0	17
0	402
0	0
0	455
0	2
0	95
0	321
0	3
0	0
0	2
0	10
0	974
0	412
0	48
0	7
0	753
0	70
0	1
0	1467
0	164
0	0
0	247
0	12
0	0
0	12
0	0
0	0
0	14
0	322
0	159
0	0
0	5
0	1
0	78
0	877
0	15
0	267
0	30
0	152
0	50
0	17
0	2
0	8
0	10
0	1
0	8
0	18
0	142
0	7
0	12
0	396
0	0
0	21
0	13
0	6
0	2
0	48
0	68
0	44
0	6
0	9
0	8
0	56
0	42
0	2
0	44
0	0
0	65
0	40
0	225
0	462
0	0
0	0
0	411
0	1
0	129
0	0
0	1
0	152
0	320
0	334
0	95
0	0
0	279
0	13
0	954
0	177
0	11273
0	15
0	910
0	33
0	254
0	1142
0	64
0	0
0	1
0	91
0	101
0	1727
0	10033
0	80
0	19
0	335
0	167
0	105
0	0
0	109
0	133
0	69
0	0
0	0
0	1
0	0
0	293
0	9
0	907
0	0
0	146
0	656
0	15
0	62
0	52
0	346
0	697
0	1
0	423
0	35
0	27
0	302
0	14
0	146
0	267
0	435
0	13
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	27
0	1
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	1
0	3
0	6
0	3
0	3
0	3
0	2
0	0
0	2
0	0
0	1
0	1
0	11
0	1
0	4
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	1
0	0
0	7
0	0
0	0
0	3
0	7
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	6
0	19
0	1
0	0
0	0
0	1
0	27
0	2
0	8
0	0
0	0
0	2
0	1
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	2
0	1
0	0
0	0
0	1
0	5
0	1
0	0
0	1
0	0
0	10
0	8
0	1
0	1
0	7
0	0
0	1
0	0
0	0
0	2
0	7
0	1
0	42
0	0
0	9
0	2
0	0
0	4
0	7
0	0
0	0
0	1
0	2
0	30
0	40
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	1
0	0
0	6
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	5
0	1
0	0
0	23
0	1
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
0	8
0	1
0	8
0	1
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	7
0	1
0	6
0	9
0	26
0	9
0	1
0	2
0	2
0	8
0	0
0	6
0	4
0	13
0	0
0	0
0	0
0	1
0	1
0	21
0	8
0	0
0	0
0	1
0	0
0	0
0	16
0	160
0	1
0	1
0	4
0	0
0	1
0	2
0	23
0	2
0	0
0	0
0	0
0	12
0	28
0	2
0	3
0	1
0	0
0	5
0	1
0	0
0	3
0	2
0	1
0	3
0	5
0	47
0	0
0	0
0	123
0	1
0	5
0	1
0	0
0	25
0	1
0	2
0	109
0	169
0	0
0	2
0	2
0	1
0	2
0	2
0	37
0	2
0	18
0	5
0	820
0	10
0	4
0	18
0	11
0	5
0	0
0	0
0	3
0	0
0	10
0	206
0	1
0	6
0	10
0	40
0	3
0	7
0	1
0	1
0	1
0	0
0	1
0	0
0	4
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	7
0	0
0	11
0	1
0	2
0	3
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	1
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	2
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	4
0	2
0	4
0	2
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	7
0	0
0	13
0	0
0	0
0	3
0	0
0	5
0	3
0	8
0	2
0	0
0	1
0	0
0	5
0	0
0	1
0	0
0	1
0	1
0	2
0	3
0	39
0	18
0	1
0	4
0	28
0	0
0	5
0	0
0	0
0	1
0	0
0	7
0	1
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	4
0	20
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	1
0	2
0	3
0	14
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	5
0	3
0	0
0	1
0	4
0	0
0	2
0	1
0	1
0	1
0	0
0	43
0	15
0	5
0	3
0	2
0	12
0	1
0	3
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	1
0	2
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	5
0	2
0	1
0	1
0	31
0	5
0	1
0	3
0	3
0	0
0	3
0	5
0	3
0	2
0	5
0	40
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	3
0	3
0	6
0	1
0	86
0	1
0	7
0	43
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	133
0	21
0	0
0	2
0	0
0	3
0	2
0	0
0	19
0	0
0	0
0	5
0	36
0	1
0	24
0	0
0	10
0	13
0	1
0	3
0	0
0	1
0	3
0	5
0	0
0	6
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	21
0	4
0	499
0	0
0	3
0	0
0	13
0	12
0	3
0	9
0	0
0	5
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	4
0	0
0	1
0	0
0	0
0	15
0	17
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	0
0	3
0	0
0	1
0	6
0	92
0	23
0	57
0	2
0	5
0	27
0	7
0	4
0	13
0	4
0	0
0	0
0	4
0	9
0	20
0	6903
0	48
0	13
0	2
0	0
0	1
0	3
0	0
0	1
0	3
0	1
0	1
0	0
0	0
0	5
0	7
0	2
0	0
0	0
0	2
0	5
0	0
0	0
0	1
0	6
0	0
0	0
0	52
0	2
0	9
0	6
0	14
0	1
0	59
0	17
0	6
0	5
0	1
0	0
0	1
0	3
0	11
0	0
0	8
0	0
0	0
0	4
0	0
0	3
0	2
0	0
0	15
0	0
0	246
0	0
0	9
0	7
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	1
0	0
0	5
0	5
0	6
0	0
0	0
0	0
0	35
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	479
0	2
0	2
0	0
0	1
0	16
0	0
0	0
0	0
0	1
0	1
0	16
0	6
0	65
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	2
0	1
0	1
0	0
0	4
0	0
0	2
0	0
0	0
0	2
0	0
0	3
0	1
0	46
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	8
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	5
0	0
0	1
0	12
0	1
0	3
0	1
0	0
0	2
0	5
0	1
0	2
0	2
0	7
0	0
0	6
0	4
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	8
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	10
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	18
0	0
0	0
0	0
0	4
0	1
0	2
0	0
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	8
0	0
0	0
0	26
0	3
0	0
0	0
0	4
0	10
0	1
0	0
0	6
0	5
0	1
0	46
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	16
0	13
0	0
0	5
0	0
0	6
0	1
0	0
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	12
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	23
0	8
0	2
0	0
0	0
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	17
0	1
0	1
0	0
0	0
0	0
0	2
0	3
0	17
0	0
0	0
0	1
0	56
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	16
0	0
0	2
0	3
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	5
0	1
0	1
0	2
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	4
0	0
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	10
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	4
0	5
0	9
0	0
0	0
0	2
0	4
0	0
0	0
0	1
0	24
0	1
0	1
0	0
0	4
0	7
0	1
0	2
0	0
0	0
0	3
0	9
0	23
0	0
0	5
0	3
0	12
0	3
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	21
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	84
0	20
0	2
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	55
0	4
0	1
0	1
0	1
0	5
0	3
0	0
0	0
0	0
0	4
0	5
0	0
0	1
0	4
0	2
0	0
0	2
0	10
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	9
0	0
0	0
0	1
0	1
0	0
0	8
0	3
0	1
0	6
0	0
0	0
0	2
0	0
0	42
0	1
0	1
0	12
0	4
0	2
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	6
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	7
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	5
0	0
0	0
0	9
0	14
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	5
0	1
0	0
0	1
0	0
0	40
0	0
0	2
0	4
0	6
0	0
0	2
0	3
0	7
0	5
0	3
0	0
0	1
0	157
0	0
0	8
0	0
0	1
0	0
0	0
0	12
0	1
0	3
0	22
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	4
0	15
0	0
0	1
0	1
0	4
0	0
0	4
0	4
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	5
0	6
0	43
0	0
0	0
0	5
0	5
0	5
0	6
0	1
0	0
0	1
0	0
0	1
0	3
0	0
0	10
0	1
0	6
0	0
0	0
0	0
0	1
0	0
0	5
0	1
0	1
0	1
0	5
0	18
0	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	4
0	4
0	2
0	0
0	0
0	1
0	0
0	1
0	11
0	2
0	0
0	5
0	0
0	1
0	1
0	1
0	7
0	0
0	1
0	2
0	369
0	1
0	1
0	29
0	0
0	0
0	1
0	2
0	2
0	1
0	4
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	72
0	13
0	0
0	0
0	2
0	139
0	0
0	8
0	2
0	1
0	0
0	1
0	8
0	1
0	1
0	5
0	4
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	350
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	7
0	1
0	5
0	0
0	2
0	5
0	94
0	0
0	3
0	3
0	16
0	6
0	4
0	0
0	0
0	0
0	5
0	11
0	0
0	0
0	2
0	0
0	8
0	12
0	1
0	2
0	5
0	0
0	0
0	191
0	87
0	50
0	0
0	0
0	2
0	2
0	10
0	6
0	1
0	1
0	4
0	134
0	0
0	0
0	1
0	0
0	0
0	6
0	2
0	0
0	26
0	792
0	8
0	30
0	1
0	5
0	0
0	3
0	1
0	4
0	9
0	3
0	3
0	1
0	0
0	0
0	22
0	0
0	17
0	7
0	0
0	0
0	4
0	7
0	0
0	2
0	3
0	1
0	7
0	0
0	50
0	7
0	4
0	3
0	10
0	3
0	0
0	3
0	0
0	0
0	1
0	6
0	0
0	3
0	1
0	0
0	1
0	22
0	0
0	22
0	2
0	0
0	29
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	32
0	41
0	5
0	0
0	14
0	1
0	1
0	1
0	0
0	1
0	7
0	2
0	10
0	0
0	1
0	0
0	34
0	1
0	2
0	2
0	14
0	0
0	10
0	12
0	9
0	13
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	66
0	0
0	56
0	78
0	17
0	4
0	2
0	0
0	1
0	22
0	2
0	0
0	25
0	0
0	11
0	4
0	0
0	5
0	8
0	0
0	0
0	0
0	0
0	7
0	1002
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	2
0	19
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	174
0	0
0	0
0	1
0	1
0	14
0	3
0	0
0	6
0	5
0	24
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	7
0	0
0	0
0	0
0	14
0	0
0	2
0	15
0	1
0	44
0	5
0	1
0	5
0	1
0	0
0	1
0	6
0	2
0	0
0	0
0	22
0	1
0	0
0	22
0	0
0	0
0	14
0	3
0	4
0	1
0	0
0	2
0	4
0	8
0	3
0	0
0	0
0	1
0	4
0	30
0	4
0	17
0	30
0	0
0	0
0	1
0	2
0	0
0	1
0	23
0	0
0	1792
0	0
0	0
0	11
0	0
0	0
0	6
0	0
0	1
0	35
0	0
0	0
0	12
0	1
0	1605
0	29
0	2
0	4
0	2
0	11
0	5
0	0
0	6
0	1
0	0
0	11
0	92984
0	1856
0	8
0	4
0	185
0	3
0	16
0	1
0	125
0	142
0	0
0	74
0	0
0	0
0	164
0	1
0	15
0	5
0	2
0	110
0	4
0	0
0	5
0	149
0	0
0	9
0	436
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	13
0	0
0	23
0	73
0	0
0	541
0	4
0	6
0	13
0	7
0	2
0	12
0	2
0	5
0	2
0	2
0	6
0	0
0	1
0	33
0	0
0	0
0	1
0	155
0	0
0	22
0	0
0	0
0	0
0	11
0	22
0	13
0	0
0	3
0	945
0	1
0	2
0	1
0	0
0	1
0	86
0	1
0	28
0	2
0	40
0	805
0	68
0	29
0	17
0	2
0	5
0	2
0	0
0	5
0	0
0	463
0	5
0	0
0	35
0	8
0	0
0	129
0	5
0	12
0	19
0	0
0	0
0	34
0	5
0	9
0	1
0	221
0	236
0	358
0	0
0	90
0	19
0	14
0	0
0	3
0	0
0	3
0	92
0	0
0	0
0	9107
0	17
0	17
0	5
0	1117
0	0
0	20
0	33
0	382
0	29
0	75
0	3
0	0
0	0
0	13
0	2
0	9
0	7
0	13
0	1
0	0
0	0
0	1
0	0
0	689
0	92
0	1
0	0
0	1398
0	3
0	244
0	9
0	0
0	0
0	17
0	71
0	130
0	17
0	0
0	110
0	125
0	1871
0	2005
0	8
0	82
0	0
0	5
0	6
0	15
0	5
0	163
0	0
0	30
0	11
0	2
0	0
0	4
0	25
0	0
0	994
0	1
0	25
0	1
0	0
0	75
0	0
0	432
0	61
0	5
0	1
0	8
0	6
0	7
0	0
0	0
0	317
0	84
0	1
0	5
0	11
0	0
0	12
0	51
0	6
0	35
0	35
0	9
0	0
0	10
0	14
0	110
0	324
0	1
0	193
0	1
0	4093
0	6
0	3
0	2
0	25
0	13
0	206
0	53
0	33
0	0
0	0
0	469
0	1
0	292
0	1
0	1
0	0
0	86
0	4
0	35
0	0
0	11
0	21
0	1
0	49
0	1
0	67
0	1068
0	424
0	89
0	134
0	137
0	1
0	263
0	476
0	0
0	57
0	3329
0	10
0	23
0	9
0	1
0	8
0	22
0	1
0	3
0	74
0	13
0	0
0	10
0	0
0	0
0	288
0	27
0	6
0	355
0	1
0	1
0	6
0	43
0	78
0	92
0	87
0	271
0	459
0	133
0	150
0	18
0	35
0	0
0	0
0	34
0	278
0	1
0	2
0	371
0	0
0	756
0	0
0	2
0	9
0	3
0	0
0	30
0	0
0	22
0	1
0	0
0	18
0	33
0	76
0	192
0	211
0	12
0	573
0	6
0	11
0	21
0	0
0	99
0	0
0	18
0	0
0	443
0	31
0	73
0	39
0	821
0	180
0	1
0	1
0	50
0	0
0	3
0	0
0	2
0	3233
0	934
0	12
0	1
0	12
0	1
0	0
0	42
0	1
0	1
0	28
0	18
0	1
0	451
0	13
0	2
0	4
0	159
0	92
0	0
0	4
0	150
0	1
0	22
0	21
0	15
0	4
0	0
0	4
0	52
0	101
0	1085
0	144
0	0
0	1
0	30
0	9
0	2
0	2
0	22
0	1131
0	90
0	23
0	1982
0	1
0	3
0	0
0	55
0	0
0	271
0	644
0	373
0	1
0	3
0	226
0	227
0	168
0	1
0	453
0	431
0	66
0	4
0	93
0	0
0	1131
0	1
0	3
0	512
0	121
0	0
0	55
0	153
0	1
0	3
0	963
0	14
0	58
0	10
0	158
0	29
0	1
0	0
0	43
0	3
0	4
0	4
0	6
0	0
0	9
0	3
0	0
0	45
0	81
0	32
0	158
0	0
0	138
0	1
0	31
0	283
0	6
0	3139
0	30
0	0
0	0
0	84
0	9
0	7
0	5
0	42
0	169
0	6
0	1459
0	110
0	7
0	14
0	58
0	34
0	41
0	4
0	77
0	864
0	5
0	76
0	0
0	0
0	57
0	20
0	190
0	0
0	157
0	0
0	175
0	0
0	2
0	3
0	334
0	1
0	3
0	9
0	0
0	12
0	82
0	3
0	21
0	1428
0	2
0	0
0	9
0	66
0	6
0	18
0	0
0	53
0	65
0	1
0	6
0	216
0	57
0	0
0	0
0	1
0	0
0	803
0	1
0	0
0	2
0	7
0	419
0	0
0	528
0	6
0	53
0	1
0	61
0	125
0	2
0	0
0	3
0	0
0	0
0	4
0	5
0	27
0	0
0	4
0	0
0	70
0	792
0	479
0	0
0	53
0	0
0	58
0	0
0	94
0	11
0	95
0	20
0	3
0	168
0	28
0	61
0	0
0	3
0	214
0	9
0	264
0	1
0	327
0	427
0	2
0	103
0	0
0	9
0	0
0	107
0	114
0	311
0	284
0	35
0	0
0	19
0	127
0	2
0	97
0	1216
0	185
0	1
0	6
0	50
0	146
0	98
0	0
0	604
0	28
0	5660
0	3
0	10
0	70
0	8
0	6
0	872
0	65
0	1069
0	0
0	2
0	0
0	2
0	183
0	195
0	215
0	0
0	5
0	19
0	0
0	0
0	0
0	20
0	208
0	3211
0	0
0	0
0	2
0	1491
0	3
0	0
0	7
0	3
0	0
0	0
0	4
0	1
0	16
0	1
0	8
0	162
0	5
0	2860
0	2
0	164
0	10
0	58
0	5
0	5
0	0
0	44
0	2
0	2
0	0
0	544
0	138
0	1
0	52
0	6
0	16
0	0
0	11
0	39
0	0
0	0
0	3
0	2
0	358
0	4
0	0
0	0
0	0
0	1726
0	0
0	10
0	32
0	176
0	10
0	0
0	0
0	16
0	231
0	6
0	13
0	7
0	0
0	72
0	0
0	67
0	121
0	16
0	190
0	9
0	7
0	0
0	12
0	105
0	14
0	0
0	0
0	71
0	654
0	702
0	1
0	1053
0	217
0	609
0	263
0	5
0	94
0	375
0	173
0	7
0	21
0	18
0	38
0	329
0	31
0	5
0	209
0	315
0	0
0	91
0	26
0	295
0	8
0	258
0	19
0	1954
0	69
0	439
0	2
0	2
0	10063
0	0
0	5
0	2
0	125
0	41
0	213
0	25
0	0
0	900
0	517
0	0
0	0
0	0
0	1056
0	1774
0	767
0	115
0	377
0	0
0	0
0	401
0	27
0	1
0	99
0	22
0	2
0	17
0	1
0	0
0	121
0	17
0	0
0	36
0	2
0	60
0	0
0	0
0	14
0	188
0	0
0	2
0	136
0	135
