UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	23
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	28
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	3
0	0
0	0
0	6
0	0
0	4
0	0
0	0
0	40
0	0
0	0
0	0
0	1
0	0
0	10
0	0
0	35
0	2
0	0
0	0
0	23
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	1
0	1
0	6
0	0
0	0
0	0
0	18
0	0
0	2
0	4
0	216
0	182
0	0
0	7
0	0
0	0
0	0
0	18
0	717
0	12
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	1
0	71
0	0
0	0
0	9
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	33
0	36
0	11
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	62
0	5
0	18
0	3
0	8
0	0
0	4
0	0
0	0
0	1
0	1220
0	37
0	1
0	0
0	0
0	1
0	3
0	0
0	4
0	1
0	0
0	0
0	0
0	573
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	1
0	461
0	0
0	0
0	6
0	0
0	2
0	2
0	0
0	106
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	5
0	0
0	0
0	12
0	1
0	1
0	31
0	3
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	1
0	0
0	57
0	86
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	15
0	0
0	7
0	0
0	0
0	1
0	730
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	10
0	0
0	7
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	1312
0	0
0	0
0	0
0	29
0	0
0	0
0	141
0	0
0	0
0	0
0	0
0	95
0	5
0	0
0	9
0	0
0	7
0	2
0	469
0	71
0	0
0	0
0	322
0	63
0	19
0	296
0	1
0	0
0	62
0	49
0	15
0	172
0	37
0	338
0	76
0	7
0	3
0	79
0	1
0	4
0	5
0	0
0	0
0	3
0	11
0	1
0	0
0	2
0	1
0	8
0	0
0	0
0	0
0	19
0	463
0	8
0	2
0	0
0	1
0	14
0	81
0	9
0	4740
0	0
0	14
0	13
0	3
0	0
0	29
0	0
0	0
0	0
0	0
0	2
0	0
0	140
0	0
0	5
0	260
0	0
0	0
0	371
0	0
0	0
0	1
0	0
0	0
0	4
0	10
0	90
0	0
0	0
0	42
0	0
0	7142
0	444
0	38
0	124
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8327
0	1
0	0
0	5
0	7
0	0
0	429367
0	0
0	2
0	19069
0	4
0	98
0	2
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	66
0	0
0	0
0	9
0	17
0	0
0	19
0	69
0	11
0	0
0	0
0	0
0	7
0	883
0	2
0	188
0	74
0	239
0	0
0	610
0	330
0	0
0	141
0	0
0	0
0	4
0	0
0	0
0	809
0	159
0	0
0	4
0	0
0	0
0	785
0	0
0	0
0	2
0	0
0	3
0	0
0	227
0	0
0	415
0	0
0	620
0	0
0	52
0	0
0	0
0	0
0	6
0	0
0	0
0	72
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	338
0	0
0	92
0	0
0	0
0	0
0	0
0	135
0	0
0	0
0	20
0	179
0	22
0	0
0	0
0	178
0	0
0	0
0	2
0	1
0	107
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	0
0	0
0	0
0	2
0	0
0	839
0	0
0	42
0	0
0	2
0	34
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	0
0	255
0	0
0	48
0	32
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	0
0	8
0	2
0	2
0	1664
0	2
0	0
0	11
0	12
0	0
0	20
0	0
0	1
0	0
0	18
0	84
0	0
0	0
0	0
0	1
0	24
0	10
0	4
0	2
0	0
0	85
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	12
0	15
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	4
0	0
0	0
0	11
0	0
0	2
0	228
0	0
0	0
0	338
0	0
0	5
0	0
0	0
0	0
0	22
0	355
0	0
0	0
0	1
0	9
0	692
0	86
0	7972
0	0
0	1043
0	79
0	8
0	348
0	0
0	5
0	0
0	0
0	82
0	749
0	4931
0	2
0	0
0	2
0	64
0	42
0	0
0	0
0	1
0	10
0	0
0	0
0	2
0	0
0	2
0	0
0	3
0	0
0	91
0	513
0	0
0	0
0	0
0	395
0	568
0	0
0	483
0	3
0	35
0	253
0	0
0	1
0	0
0	3
0	3
0	1
0	0
0	0
0	5
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	13
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	5
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	42
0	0
0	0
0	1
0	0
0	0
0	0
0	25
0	2
0	0
0	0
0	0
0	23
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	1
0	15
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	17
0	1
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	14
0	2
0	0
0	0
0	553
0	6
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	189
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	52
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	51
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	6
0	9
0	1
0	0
0	0
0	11
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	16
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	0
0	0
0	92
0	1
0	0
0	6
0	28
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	1
0	73
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	5
0	0
0	8
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	439
0	0
0	6
0	0
0	1
0	1
0	1
0	7
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	15
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	3
0	12
0	6177
0	44
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	14
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	7
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	17
0	0
0	0
0	8
0	3
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	7
0	1
0	0
0	7
0	0
0	0
0	0
0	9
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	6
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	4
0	1
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	51
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	129
0	1
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	9
0	225
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	12
0	0
0	0
0	1
0	3
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	494
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	7
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	16
0	21
0	1
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	12
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	71
0	7
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	8
0	102
0	0
0	0
0	1
0	0
0	0
0	45
0	0
0	0
0	19
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	45
0	0
0	5
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	11
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	11
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	2
0	38
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	226
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	2
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	7
0	3
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	21
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	936
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	70
0	0
0	0
0	0
0	0
0	710
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	17
0	828
0	2
0	8
0	6
0	181
0	0
0	0
0	0
0	2
0	1
0	0
0	43
0	0
0	0
0	72
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	0
0	3
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	540
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	652
0	0
0	0
0	3
0	1
0	3
0	2
0	0
0	2
0	0
0	126
0	0
0	0
0	1
0	0
0	0
0	59
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	23
0	13
0	67
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	853
0	0
0	1
0	0
0	210
0	17
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	18
0	41
0	1
0	0
0	345
0	0
0	2
0	5
0	0
0	0
0	9
0	0
0	6
0	2
0	0
0	0
0	50
0	16
0	2367
0	9
0	25
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	21
0	3
0	2
0	1
0	1
0	0
0	0
0	1047
0	0
0	1
0	0
0	0
0	23
0	0
0	307
0	0
0	0
0	0
0	9
0	1
0	14
0	0
0	0
0	226
0	75
0	0
0	4
0	0
0	0
0	6
0	4
0	0
0	66
0	0
0	0
0	0
0	4
0	4
0	6
0	27
0	0
0	0
0	0
0	64
0	2
0	0
0	0
0	45
0	0
0	4
0	20
0	39
0	0
0	1
0	7
0	0
0	1
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	154
0	471
0	7
0	3
0	67
0	74
0	0
0	6
0	262
0	0
0	35
0	23
0	0
0	64
0	6
0	1
0	1
0	0
0	1
0	4
0	40
0	30
0	0
0	1
0	0
0	0
0	197
0	8
0	4
0	272
0	0
0	0
0	1
0	24
0	11
0	103
0	77
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	131
0	0
0	713
0	0
0	3
0	0
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	24
0	0
0	16
0	5
0	15
0	37
0	3
0	0
0	5
0	0
0	1
0	0
0	9
0	0
0	300
0	0
0	40
0	4
0	283
0	75
0	0
0	0
0	56
0	1
0	0
0	0
0	0
0	1987
0	442
0	4
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	3
0	6
0	0
0	34
0	0
0	1
0	1
0	0
0	13
0	0
0	4
0	26
0	1
0	9
0	1
0	0
0	2
0	0
0	0
0	19
0	20
0	9
0	57
0	0
0	0
0	4
0	2
0	2
0	0
0	7
0	13
0	42
0	13
0	13
0	1
0	0
0	1
0	47
0	0
0	3
0	1
0	53
0	0
0	0
0	3
0	202
0	134
0	1
0	320
0	2
0	49
0	17
0	41
0	0
0	3
0	0
0	0
0	10
0	37
0	0
0	1
0	40
0	0
0	2
0	269
0	1
0	0
0	0
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	62
0	3
0	17
0	1
0	0
0	88
0	0
0	0
0	189
0	0
0	249
0	20
0	0
0	0
0	2
0	4
0	0
0	1
0	0
0	36
0	0
0	7
0	66
0	1
0	0
0	0
0	0
0	68
0	0
0	33
0	11
0	0
0	0
0	0
0	0
0	17
0	0
0	104
0	0
0	130
0	0
0	55
0	0
0	0
0	0
0	367
0	1
0	0
0	3
0	0
0	9
0	1
0	0
0	1
0	546
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	26
0	39
0	0
0	10
0	2
0	0
0	0
0	1
0	0
0	0
0	453
0	0
0	0
0	0
0	4
0	15
0	0
0	5
0	0
0	0
0	0
0	102
0	60
0	1
0	0
0	0
0	1
0	0
0	11
0	0
0	0
0	0
0	8
0	0
0	14
0	4
0	70
0	0
0	12
0	0
0	3
0	0
0	41
0	0
0	59
0	29
0	0
0	3
0	23
0	36
0	0
0	1
0	2
0	0
0	120
0	0
0	188
0	170
0	1
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	4
0	63
0	0
0	3
0	0
0	0
0	47
0	323
0	151
0	0
0	0
0	11
0	34
0	0
0	0
0	3
0	5
0	3886
0	0
0	1
0	3
0	0
0	7
0	1019
0	2
0	1030
0	0
0	0
0	0
0	4
0	2
0	134
0	134
0	0
0	1
0	10
0	2
0	0
0	0
0	11
0	148
0	1059
0	0
0	0
0	0
0	40
0	102
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	8
0	0
0	1
0	134
0	2
0	462
0	0
0	156
0	0
0	40
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	0
0	11
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	1
0	0
0	185
0	11
0	1
0	0
0	0
0	413
0	0
0	1
0	2
0	20
0	5
0	0
0	1
0	8
0	2
0	4
0	4
0	6
0	0
0	0
0	0
0	33
0	26
0	0
0	81
0	0
0	0
0	0
0	1
0	62
0	10
0	0
0	0
0	0
0	552
0	11
0	0
0	27
0	0
0	570
0	63
0	0
0	32
0	356
0	65
0	0
0	6
0	7
0	16
0	0
0	51
0	0
0	5
0	2
0	0
0	99
0	11
0	0
0	1
0	101
0	3
0	2014
0	6
0	252
0	0
0	0
0	5189
0	2
0	0
0	0
0	60
0	14
0	74
0	115
0	0
0	4
0	3
0	0
0	1
0	0
0	3
0	19
0	255
0	0
0	20
0	0
0	0
0	138
0	15
0	0
0	2
0	11
0	0
0	0
0	0
0	0
0	3
0	18
0	0
0	2
0	0
0	11
0	0
0	0
0	23
0	218
0	2
0	0
0	0
0	156
0	40
0	0
0	353
0	0
0	0
0	481
0	0
0	70
0	186
0	4
0	0
0	0
0	32
